TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133151.7219,-155.001,417.179,851.133,-45360.0,20081.25,-14700.0,612.56,-255.36,-237.12
1133151.7719,-284.748,234.728,912.072,-12022.5,3001.25,-5880.0,606.48,-235.6,-237.12
1133151.8219,-262.971,344.772,925.98,25025.0,-15470.0,8601.25,606.48,-237.12,-237.12
1133151.8719,-182.085,476.105,888.16,25768.75,-16012.5,10981.25,580.64,-252.32,-244.72
1133151.9219,-103.944,556.015,858.514,12495.0,-10473.75,-1400.0,585.2,-258.4,-232.56
1133151.9719,-65.209,582.123,858.697,2826.25,-1645.0,-12941.25,606.48,-264.48,-234.08
1133152.0219,-103.395,535.397,853.512,-11191.25,13212.5,-29723.75,606.48,-250.8,-232.56
1133152.0719,-284.931,414.617,851.255,-6606.25,9975.0,-20930.0,597.36,-234.08,-228.0
1133152.1219,-362.523,312.076,880.108,14271.25,-4506.25,1995.0,639.92,-249.28,-228.0
1133152.1719,-239.608,530.09,853.878,25707.5,-14026.25,10377.5,621.68,-252.32,-224.96
1133152.2219,-193.614,639.341,825.269,13335.0,-10701.25,1408.75,606.48,-272.08,-221.92
1133152.2719,-139.873,653.371,808.555,-17587.5,446.25,-25795.0,627.76,-264.48,-212.8
1133152.3219,-140.117,592.554,822.219,-34352.5,8706.25,-43610.0,632.32,-249.28,-232.56
1133152.3719,-446.032,163.297,897.249,-1540.0,-6991.25,-21708.75,644.48,-234.08,-246.24
1133152.4219,-282.003,381.311,906.582,35393.75,-26468.75,11768.75,649.04,-235.6,-226.48
1133152.4719,-181.292,497.516,857.904,36995.0,-22715.0,12827.5,629.28,-247.76,-211.28
1133152.5219,-95.282,630.374,805.749,15933.75,-7315.0,-1986.25,635.36,-250.8,-231.04
1133152.5719,-121.695,643.428,784.277,-638.75,3211.25,-14341.25,633.84,-256.88,-232.56
1133152.6219,-197.884,571.997,805.383,-21883.75,12766.25,-26713.75,630.8,-238.64,-217.36
1133152.6719,-259.86,473.543,819.779,-24062.5,10053.75,-30056.25,652.08,-246.24,-223.44
1133152.7219,-408.517,270.169,904.203,17692.5,-19573.75,5897.5,662.72,-244.72,-224.96
1133152.7719,-175.436,549.183,864.431,27265.0,-8015.0,7070.0,649.04,-240.16,-232.56
1133152.8219,-233.447,666.242,793.671,7665.0,3850.0,-4760.0,650.56,-244.72,-217.36
1133152.8719,-181.597,587.003,785.131,-14280.0,-11751.25,-10552.5,641.44,-246.24,-217.36
1133152.9219,-118.645,552.233,793.427,-18278.75,-9966.25,-22610.0,642.96,-243.2,-234.08
1133152.9719,-159.332,532.042,859.551,-27693.75,8181.25,-24333.75,644.48,-223.44,-229.52
1133153.0219,-250.71,371.917,891.576,-27650.0,12267.5,-17841.25,684.0,-224.96,-237.12
1133153.0719,-417.423,190.137,958.249,14393.75,3062.5,-2668.75,661.2,-211.28,-228.0
1133153.1219,-391.681,329.766,900.726,37073.75,-3001.25,11847.5,656.64,-226.48,-237.12
1133153.1719,-274.988,599.081,819.108,23992.5,1435.0,10780.0,661.2,-232.56,-202.16
1133153.2219,-260.043,678.564,797.636,-11725.0,5460.0,-6623.75,676.4,-232.56,-209.76
1133153.2719,-293.715,553.697,759.755,-24832.5,2791.25,-16135.0,682.48,-237.12,-212.8
1133153.3219,-359.9,348.798,828.319,-3001.25,-24998.75,9091.25,667.28,-223.44,-218.88
1133153.3719,-238.205,354.776,912.56,14288.75,-28507.5,22032.5,656.64,-228.0,-234.08
1133153.4219,-117.547,543.876,911.95,10998.75,-9047.5,8732.5,653.6,-246.24,-220.4
1133153.4719,-122.854,615.307,860.344,-5092.5,7542.5,-10788.75,624.72,-240.16,-217.36
1133153.5219,-328.363,395.951,781.41,-7428.75,12880.0,-16336.25,659.68,-228.0,-232.56
1133153.5719,-354.898,360.693,880.84,24640.0,-13326.25,24622.5,639.92,-235.6,-228.0
1133153.6219,-269.62,486.414,872.788,31815.0,-14603.75,28323.75,644.48,-241.68,-214.32
1133153.6719,-184.769,611.586,833.992,11777.5,-11733.75,16310.0,629.28,-252.32,-221.92
1133153.7219,-129.808,625.799,829.173,-3762.5,-7630.0,1260.0,632.32,-255.36,-206.72
1133153.7719,-126.026,574.071,823.622,-18541.25,3150.0,-21393.75,636.88,-252.32,-215.84
1133153.8219,-154.147,503.128,836.31,-18523.75,11016.25,-24657.5,638.4,-238.64,-212.8
1133153.8719,-458.293,251.991,869.555,16817.5,-7796.25,-5425.0,664.24,-243.2,-220.4
1133153.9219,-291.092,550.464,836.737,38955.0,-36531.25,1295.0,652.08,-237.12,-237.12
1133153.9719,-192.333,693.509,799.039,25340.0,-40862.5,-26311.25,649.04,-253.84,-218.88
1133154.0219,-149.328,654.957,776.957,-1890.0,-38622.5,-55343.75,633.84,-246.24,-206.72
1133154.0719,-144.875,601.277,795.867,-18462.5,-32725.0,-62107.5,671.84,-228.0,-223.44
1133154.1219,-319.579,378.871,843.996,-13133.75,-39462.5,-54460.0,671.84,-211.28,-237.12
1133154.1719,-292.007,381.433,906.277,5048.75,-53602.5,-38220.0,665.76,-208.24,-241.68
1133154.2219,-157.624,462.807,882.792,18025.0,-53847.5,-28665.0,662.72,-200.64,-256.88
1133154.2719,-140.971,491.294,855.525,19687.5,-47005.0,-33626.25,641.44,-190.0,-252.32
1133154.3219,-144.204,520.94,844.545,20536.25,-48588.75,-38053.75,642.96,-177.84,-266.0
1133154.3719,-126.758,544.974,850.645,12591.25,-48177.5,-36583.75,658.16,-203.68,-258.4
1133154.4219,-85.339,554.734,863.638,9765.0,-46077.5,-30765.0,635.36,-193.04,-259.92
1133154.4719,-45.75,543.205,857.294,2572.5,-33188.75,-22636.25,649.04,-202.16,-275.12
1133154.5219,-60.329,516.914,844.301,3683.75,-28455.0,-18453.75,639.92,-188.48,-269.04
1133154.5719,-71.614,527.894,854.122,6448.75,-27728.75,-9922.5,630.8,-182.4,-299.44
1133154.6219,-29.036,541.924,863.943,4996.25,-22601.25,-3421.25,604.96,-188.48,-288.8
1133154.6719,-7.503,546.743,858.148,1697.5,-16467.5,-2003.75,615.6,-180.88,-305.52
